revenue_growth,profit_margin,debt_to_equity,pe_ratio,volatility,market_cap,interest_rate,inflation_rate,sector_score,previous_return,future_return
9.836233648920008,-0.7311293940515675,0.6528038934634349,10.320635404142784,0.47907447082571186,159.02431822456936,3.5168595274505265,2.5976109907877927,3,9.634906956818766,-0.47241365101976207
7.282876144331175,8.353068077433406,1.7820199184447971,20.882929045197475,0.1875086833643519,54.52917750108183,3.634296790522149,2.5501689638073124,2,7.037800901970666,1.8767754471113998
6.435771086614178,19.781967279366654,0.6943571626264177,19.975587527955064,0.23048820279237262,132.2716914727385,2.9425889063237927,1.7396232611746538,3,11.714693099486169,9.610201834786821
10.532151138459485,11.862791626206707,1.8266890991223452,13.142297424808373,0.4024768936427122,118.1987406377836,4.0984554743806765,2.1671412855210446,1,7.906269741725251,7.011093990277837
8.725113912895724,6.004186606230535,0.8051159536587311,22.031031120603014,0.25750205662616266,236.39522335942092,3.201552607634014,2.224784767063835,8,5.2377313418112905,-0.462786851254402
17.519964942913443,8.971350472630697,0.558612860330484,26.041485045224285,0.3432845507065787,244.88774325716471,2.6627652697733772,1.820756342592679,1,17.741484318934795,10.20779131197806
-3.254849041965059,17.043720159027316,0.6636258783145064,8.914737116625062,0.2778294004277714,62.955607068944644,3.445488290018268,1.5513375390505388,3,6.530482156434764,3.5967523209375845
15.45753425961231,15.280401409208276,0.30438269748195457,18.958858758056934,0.3969479748359127,122.63433246618334,3.51718765451323,1.9963104652075827,3,12.81500484852652,9.590659573389257
16.230425962488145,10.566407404981835,1.8812271592777667,23.164829066259188,0.19133250094744436,124.53888508891288,3.58029471658588,1.9481462975557666,2,4.993953967276612,4.841137291514774
-0.3669511620407473,9.799053529111875,1.9112823079284342,13.550862395533116,0.1233831948947508,62.39492430210382,4.1810662018425395,1.8692706509088142,5,10.547997396917832,0.23577578218038897
8.286562029598256,9.649451105737068,1.432853369809171,14.77095991644928,0.2199717589892265,243.56698141433333,3.3817755816320703,2.1326950604493455,3,11.640078295758434,5.715733911861569
8.142795670021043,6.4655388930089845,0.6549981623218442,21.500033865766444,0.2897234659473721,218.0239319339185,3.4401901878156145,1.7747811178983204,3,8.042459852877904,5.85815632586889
2.9624415264108936,21.69225413681665,0.48381954252351744,27.754576455762212,0.16720802087707143,73.30690016316973,2.948407809383453,1.6544007357262571,8,-4.772414613483011,9.080684632310566
6.110916562045624,10.066077184731961,0.3420837261620314,25.818337246663784,0.24191891586255548,122.68213440626373,3.9102767514439485,2.0327248911049494,4,7.091262304280565,5.387973403310354
4.447120772670856,19.30295112495298,0.6646459893234855,20.828864820190837,0.2599932073174274,49.62540695982398,3.5921545320390518,2.115791027770663,4,13.152300238799878,7.713966792017983
18.761352217118116,21.12789631153471,2.2598821769629227,24.064877790659484,0.12295673747530943,195.8978471860523,3.2899861363529186,1.6470065168299841,3,9.637404165138651,13.404153456900481
14.678391965737305,17.98986538888776,0.8313810517436999,16.026094344571572,0.33332289927368186,53.98413887361351,2.547662653267268,2.278427183297324,1,9.229194376146232,14.560997326628698
16.357775474970794,9.41027812369171,1.0793969198778746,22.101241618172672,0.453737371188515,296.061567214977,4.222206097527543,1.4688556586671766,8,-1.6112846697875955,1.8326579711484894
13.608360320216175,14.422380542019656,0.531760065858933,18.255995004806252,0.16069716518122099,238.59098091260145,2.8861600177719713,1.826565962385307,1,3.3977246466247055,8.550784354165813
4.354741143913854,11.854826361654503,0.7891948704459746,12.17859500206634,0.3391232053606056,129.26679388351863,3.204360995315147,1.9225974391407172,7,9.056788155757195,2.9533930986928465
7.377398668601131,6.577788835619231,1.4422940557164514,23.438242025299658,0.3658956819643385,181.99790103821925,3.6791722555380018,1.8091328862044211,5,9.05191638393446,-0.20987610488828168
12.44687280613959,13.946155690329618,1.6370559028104357,20.242222021674085,0.2677338721677154,275.1757085405944,2.901721035691657,1.8304818579346422,4,13.073333900664512,1.8797568324967937
3.8893609555402726,4.925761253041185,0.8397750911656643,15.88967480297901,0.38043903494570797,175.1477985108313,2.7532451108734284,2.5613223446924342,4,6.2756662242695285,0.2109523979595972
13.56499215086194,19.126076330769383,0.42701075029525787,28.049462181729876,0.26429261739640486,68.85957619142745,2.4380262086496676,1.7447347732883305,8,9.029120433369071,10.250307870053293
8.798373009209325,9.21229621620964,1.1602723120802771,8.460550592188131,0.30185491519097396,126.03693956272461,3.860498476452818,2.7323665167415743,6,7.081871209656469,0.10241423914501624
8.125895962252013,13.206957935237035,0.815247416037935,14.947009327488912,0.10294121782177079,256.08056220832873,3.227406877636839,2.1311380339193153,1,2.065286317492216,8.300777908964083
13.554799841017457,13.699727229276853,0.7830186311055642,9.251390751108225,0.3766880456538756,200.379644477093,4.963635046236665,2.0276165411935976,8,-4.278956655473738,2.5635589470151596
12.2213165574302,10.446570157775536,2.4116981659696015,24.863600956875796,0.36453707157788984,202.20282761346408,3.002822467184563,2.1428721060163,2,9.155048460650384,1.5745845827612883
8.1951691709046,15.520162808851648,1.6558610690365931,23.446363990503436,0.11536035093053783,262.71001599277696,3.0392744882855394,2.758978324775586,6,7.869736042064057,10.26013849910861
15.79664901682124,9.150578060264854,1.525132574978611,15.289748812198976,0.24730004295805325,270.3124560895013,3.2173035148572993,1.7019220988205657,9,3.909124789499155,1.7544115174918473
4.594683362000513,17.227783784743465,1.2147052277513082,22.864583848555608,0.491612736316667,277.54192009824214,3.6215673275692444,1.6638746243190832,1,-1.0958652825793251,-0.6376104434087884
13.079678034721319,3.924121918519509,1.2436775335463175,16.710618976310897,0.2682946250274467,46.55777411088371,3.2648983306073442,1.7735401410284237,6,10.148697572043691,3.284014945842462
12.965506289841919,12.75827747727847,1.489991008443778,24.637583411293555,0.30077816205273666,172.35528054966827,3.806166107001256,2.0096429440893684,8,5.67039962902224,7.714081642002073
8.452267803430049,23.63357399434971,1.832145575479436,17.992040580207533,0.4639720632638874,227.3426659411292,3.010705805005673,1.482268662556228,2,9.784373611840728,4.856646841510342
11.63066511121059,5.998012052366551,1.844721411600025,17.07015401229664,0.38690475034630256,231.93951663556388,2.8092041407682093,2.0067017717955826,5,16.32024265205879,3.009143236969489
3.744432118073485,7.933530176850891,0.677726596951989,28.56405814074262,0.33282805244968944,189.8805365516011,2.600892630295446,2.5080641400241017,6,-3.7071544015985243,0.8269292050502974
14.620135096034506,15.08344709795349,1.4002480545685796,13.519340197595405,0.4191218725364291,66.70045385142876,2.3882129160314016,2.0454222171874332,5,3.5019959564881806,1.5181274671986422
9.075489317785054,13.077490691637587,1.2063078090750243,10.64984147992444,0.44574650658238935,243.277755103666,3.2409654902624716,1.912194362307417,3,5.953121933440434,5.1789385196828945
7.3863848974048025,14.103780595641355,2.215159325792645,20.85994849170808,0.28275522869490677,221.6311733841848,3.3495098438033892,1.8145518653949118,4,14.274130870733252,6.617972762338768
15.245046129184447,14.935122780885981,1.6891216266804283,29.325079870251937,0.2900433459727342,44.11801603373016,3.184281486258408,2.2695535113654692,7,-1.1820150960324245,4.90242435039159
6.478281547286204,15.80832881137062,1.47150894611516,16.312462701998108,0.2544203742607343,149.86675090882534,4.121702898593581,1.7522501680285858,4,16.679305128403023,10.20098098531013
2.957693518182202,18.65819905173734,0.5538682127936183,9.364808799833193,0.48668245600738425,68.713671866105,4.114015104804068,2.553918776179774,9,7.679279507831453,8.050613645878233
2.2168541323804813,14.458911941571076,1.6324033565115053,15.464715880810484,0.3788665017161402,114.49357279963212,3.332598506277749,2.580007924314307,2,6.519996691330709,2.3512756700158213
13.030049756728198,10.552454072288745,0.5578485924965135,19.130496395030285,0.13328922648322894,25.062705817591922,2.6030394434040183,2.0770252395985365,5,6.009701183905468,7.0357019694687395
3.597853237518585,16.035442207216388,1.0418544662446545,11.562306145908702,0.4451838493252074,132.09236315501232,3.2166474459724737,1.9965454735770065,8,4.818684839099856,1.5796108317764432
18.77397090992182,23.399291609371293,0.6142523225915302,22.478248797242827,0.29222397633450725,173.96553792373894,3.2000893030414694,2.309197942472468,5,12.240583796345774,15.554082409670832
-0.40964703941861025,11.20419752170456,1.8225620234536117,29.950486558224412,0.127501562568995,193.4831259915843,3.171432518860971,2.3284395506681976,8,1.657396229587806,2.0300620617554426
18.48228184145019,6.152824171976151,0.7537546504395358,17.938268471591762,0.31988690206532444,205.7772966360388,3.1511405480508774,1.7582024806821754,8,8.727070908219268,5.011778776453388
11.055087336013091,18.642484015721838,1.1620906210136572,15.804028248064679,0.26686571159028083,254.1615676686888,3.1732685521375963,1.8420334600589894,9,5.079091671465122,4.265746174503688
9.516434440648037,11.27771301627841,2.270484510761313,16.815491670358266,0.45109976194504997,80.32961403720441,3.30672919205112,1.6032957695950114,6,3.1893327574295105,2.6171145399995335
7.2754045659552515,-1.0360172760842161,0.7494960434777347,10.533215924694424,0.18159784144375496,53.734910282771025,3.1822294505922217,2.122719481500217,4,19.92987587841948,2.716063849725132
11.995680571760355,17.08453006290253,1.4171711407093142,27.432019231376923,0.43058584379687315,258.4304081314192,3.604161254312796,2.199988365037067,3,9.0952536737673,6.060570224991803
9.811826487875758,8.788030884276463,1.2223976545652484,17.126164421469745,0.3230754764741811,63.85158816994197,3.6801843579524305,1.5950223086416182,5,10.066327723305719,5.389595636136372
15.516509410082607,11.456800306175035,0.3398728903006054,16.52003705134651,0.12184412128538763,292.9328227741347,3.0446774564087553,1.8634403285551522,6,12.688883903343312,14.072219956291386
10.571138243310198,13.991881983414087,2.044067849860188,22.513186004470434,0.48873812053019383,255.91070423161835,4.1355326630035165,1.5958238247255951,3,-0.10674972659273596,-4.433407524616543
10.751508807309389,13.142998078674399,0.4519009938921194,17.724735260484717,0.30504609764128,160.24544964908776,3.009968849079693,1.7303600569268487,2,15.761459545610158,9.863507926299153
8.18193893893072,16.256710902834236,1.343361046149298,22.261136313772614,0.21635074169263302,294.7979989781671,2.6910996930923314,2.1653051180678897,7,-5.544785892475378,1.7704520237556371
9.715271881394663,9.38708177658094,1.53349224886569,9.351818382877326,0.28776273679570324,47.26548415024118,3.690389035682526,1.7799553799965162,5,3.156167949807397,3.2929651905798196
11.539008844460296,15.078634789056496,1.6825382045520918,25.901913561889003,0.44314311340699564,104.85841312902846,3.09129593279283,1.9097522131903104,9,4.704841634105498,4.401335236262455
1.449158036716872,10.442719934496496,1.8149895844773265,28.691086963346855,0.22196124975402542,198.7028362113712,3.660645735378694,1.5118064816158054,3,9.90861682485253,3.059692129620008
3.259072889471435,16.43286288532502,0.8571992437499731,22.27283849550649,0.17707055859468013,118.00192317249005,2.2981656994497346,2.056097062917399,8,8.093591330707438,6.329272273209369
13.716320470113574,15.69220490407832,0.3219533086485886,29.000450434893835,0.1516284987723526,279.9443145546217,4.196227970741534,1.9867180040466053,6,6.165926296508034,7.287512023715831
10.85432719063971,6.387367787732428,1.8915760571808065,11.331510916139193,0.21914375935608452,38.37530468978892,3.836146704020201,1.7813122249900513,4,6.9400132768613805,0.962658615994609
9.080083318236603,18.515892697050194,1.478444518564673,18.50315616856778,0.41201923481601743,173.8353129770701,2.749761725418499,1.9432957106952577,9,2.109884882387159,6.140562205463556
10.092169665326965,8.784219329315711,2.1394589470559473,21.23974814679984,0.2886505460781047,185.44255487063205,2.7606114380768574,2.0540884641510333,5,-0.48616197242086656,2.187889472229277
11.737908526808354,16.84834678968687,2.1070543983815275,20.798206243266108,0.19099264147741601,202.76387465762275,4.3361329520487635,1.7555395553271969,6,10.632558111680302,5.604359762739737
7.301201598453193,14.203723880408043,2.155317569133343,16.832159139958954,0.16647399984389968,91.58654253290804,3.1313100482510206,1.5571212367994662,9,10.468530562680927,7.464674249316516
6.108476372988436,23.029102060770736,1.3672082519549884,15.437857006057751,0.23309179060415164,122.07859970556204,3.082907575633688,2.5416723298060444,7,14.922471875785293,9.97050932819442
10.979226275488408,10.659204105768888,1.0339824708411045,10.790128496109213,0.4759697491542836,256.2305483061937,2.366973952925359,1.8100181885869182,5,3.04991451592396,3.1305901686797664
5.10813611192484,9.904099223290816,2.041428045701014,16.61833391237012,0.23721068503600976,74.58397531164475,3.3246108971992228,1.9709719690439331,2,10.464076051504613,1.102554808030391
12.04126377857236,11.883482364673604,1.2928470486643608,11.578537932320673,0.4952496303818542,251.52299720854137,3.3861401925821237,2.303251920506094,4,5.581466358176341,3.496564441820717
1.4870819788107976,10.180921302994347,0.7035728320875559,24.156044882828805,0.2940921823061425,177.54351841276787,3.8577465483847426,3.058716556271145,2,12.952374925967412,5.562748012237908
15.145778186628219,16.7996514116523,2.1809428430352438,12.59428058088098,0.17166556731606036,233.41250313434298,2.800460785907762,1.6266540650333403,3,12.109813883390707,6.832952424684594
12.362987412065216,2.302136349380472,2.241631728899164,9.288436716259746,0.45645603671740376,219.81006255377204,2.739856603879695,2.134948164117953,3,8.056046996122284,-3.9364618209317714
11.280148671569378,5.677905485121876,1.3258814635083744,20.152055031979152,0.2841421492539308,78.10321870776613,3.7254813173882386,1.787734314411768,4,5.302349216670067,2.160207942493882
14.91345491972757,5.593182470524841,0.46653940008153244,21.095054119826834,0.3838685374018098,179.2675662014844,4.003365035613532,1.8383629086269868,6,11.804660893041307,9.662963037668494
18.32737222231288,17.701845551841455,1.1532173978172489,27.18208734817112,0.49348463328366077,262.9624827854259,2.7144238244410586,1.783936393697963,3,10.23452261628283,7.428378413066396
